TrueAbun,SPP1.Est,SPP1.StdErrSpp,SPP1.StdErrGLMM,SPP1.ODTrad,SPP1.ODMed,SPP1.ODGT0,SPP1.ODPerc,SPP2.Est,SPP2.StdErrSpp,SPP2.StdErrGLMM,SPP2.ODTrad,SPP2.ODMed,SPP2.ODGT0,SPP2.ODPerc,SPP3.Est,SPP3.StdErrSpp,SPP3.StdErrGLMM,SPP3.ODTrad,SPP3.ODMed,SPP3.ODGT0,SPP3.ODPerc,SPP4.Est,SPP4.StdErrSpp,SPP4.StdErrGLMM,SPP4.ODTrad,SPP4.ODMed,SPP4.ODGT0,SPP4.ODPerc,SRS.Est,SRS.StdErr
1028,1051.38264134666,59.33068838192,50.2059029271189,1,1,1,1.09745445574225,1051.18538245304,59.4000046369314,50.1545029108042,1.0171760184835,1,1,1.75342061448346,1051.11492989947,59.6555106660741,50.1587919514823,1.07415486876713,1,1,2.67156532716132,1051.11816030768,60.2633839499547,50.0585387168117,1.13297573580039,1,1,5.41824158761096,1050.34722222222,62.3657440561819
984,959.761997489374,56.6638793583035,50.9412443165889,1.08323752213343,1,1.2458825110936,1.24107470405349,959.714133946389,56.7408215768634,50.8380117579438,1.14499802014968,1,1.24786280266853,1.96807937903788,959.693227497651,56.8312293217421,50.8143594886631,1.20727056975662,1,1.2382500123688,2.64349725521691,959.650035880425,56.9507373573652,50.7444388605804,1.27609616680181,1,1.22449581146036,5.29517056292501,959.201388888889,61.3042451792335
953,942.848631654216,56.1888774202039,50.811237724268,1.09487564039755,1,1.30595147971414,1.43572791101763,942.765728980549,56.2784763178921,50.4150658325334,1.13425760105994,1,1.26787104852726,2.17342890844821,942.757953138798,56.5819484218528,50.8319111657035,1.22741819180631,1,1.30771055531978,2.89509282249281,942.69006915729,56.8446248699044,50.6613718423946,1.29154729752913,1,1.28639816453397,5.85355054276719,941.840277777777,63.5017596670219
983,999.131909810175,57.8297703746525,53.0139331537363,1.13601789795107,1,1.28733985467231,1.74092596779291,998.899704041544,57.9012930093276,53.0601577219137,1.19925931609947,1,1.28408256004651,2.3671876400897,999.210111729213,58.1472795570513,52.1455021442732,1.20626386288049,1,1.19914373128027,3.36921600072326,999.240086191816,58.2190836559487,51.7575298744351,1.2532296320653,1,1.16239572278477,6.51166395359354,998.263888888888,65.5654924374531
982,1016.98121424752,58.3639705253403,49.0496036717192,1,1,1.02824956820793,1.03901021766105,1016.76433402091,58.434114221566,49.2139157433216,1.01143910402039,1,1.03810938780275,1.40752310920078,1016.67594157858,58.6952327007219,49.1058746573157,1.06169221779217,1,1.02315510735607,2.20634059829346,1016.75635261132,58.8492610300304,48.9138297627756,1.1131064298463,1,1.0000307087265,4.59281844149467,1015.625,61.7648263329363
1039,1112.42978223476,61.0394162094404,53.7827583983968,1.04964697331009,1,1.06344273083632,1.263970815049,1112.29208312978,61.1329308475599,53.5693674329407,1.096928602449,1,1.0444516398007,1.48022561588992,1112.19811197001,61.4405575185693,53.5731675857704,1.15867197354222,1,1.0370930774162,2.61140756679808,1112.1163957319,61.4640512919883,53.5434703346333,1.22589910046261,1,1.0288350106426,5.56320434221771,1111.11111111111,65.4144376762472
1012,1029.55606806444,58.7038907489168,49.1498041868881,1,1,1,1.41067723755893,1029.40418869964,58.7861484226606,49.0542575525542,1,1,1,1.8121254689442,1029.35466404858,59.0336747848679,48.9587294993303,1.04317675844232,1,1,2.91559133668615,1029.27312533856,59.0723983473449,49.021095698841,1.10806412603367,1,1,5.9399422357333,1028.64583333333,61.7035834374449
1010,1060.57312663507,59.6108969037752,52.7470429448831,1.05830745716242,1,1.1656903927287,1.22526756886355,1060.32431581431,59.6951373623825,52.8050201145632,1.11160508620763,1,1.1570252274297,1.73213567422732,1060.28629698737,59.9606164775991,52.4485179969251,1.15984236966441,1,1.13501398360364,2.49460755737493,1060.22188463236,60.0789840335237,52.2748985030385,1.21851407568961,1,1.11514001845582,5.4915805549738,1059.02777777778,65.7957449249566
983,1029.76944419474,58.7242702322746,53.5735201554045,1.12591024635843,1,1.24680716707824,1.20882254247853,1029.59548308006,58.8174873423385,53.6246826617683,1.18875552968168,1,1.2408168984465,1.71285937981432,1029.53248255993,58.9968084888551,53.4818314004034,1.24844955846779,1,1.22369985096956,2.55499842180128,1029.55350238442,59.3363835949034,53.2383498815191,1.30810405417879,1,1.19686807342226,5.92918946725084,1028.64583333333,64.2458802484318
1033,1159.92992177178,62.3153213736168,52.1688662060838,1,1,1,1,1159.75135759212,62.3977313799451,52.1427097939965,1,1,1,1.33745721595313,1159.71003828463,62.7251632256022,52.0654645122561,1.04673783587989,1,1,2.10216878832318,1159.78901614348,63.247016176372,51.9628160000865,1.10226140008388,1,1,4.72343945458277,1158.85416666667,64.1254152417327
967,1008.37960048671,58.1306050222166,44.576646890809,1,1,1,1,1008.4633018936,58.2643695715676,44.6177945148706,1,1,1,1.01852689245275,1008.32532101122,58.6768997598063,44.5901873641514,1,1,1,1.44776509638508,1008.11067621585,59.2784646409165,44.5708101759012,1,1,1,3.46829099667722,1006.94444444444,54.7229963560694
1005,943.198307778999,56.2183642315024,49.1994515521244,1.03035963791385,1,1.16297078816131,1.3580664099693,943.101566193056,56.3251933646625,49.2844387336682,1.09418695864755,1,1.17328395371098,1.83907246729978,942.996494597606,56.568868087829,49.1490633789494,1.14862326552245,1,1.15614707465992,2.75087927715365,942.920163327577,56.8459614931287,49.0680331537059,1.21284403461633,1,1.14174179254703,5.55924228214324,941.840277777777,59.4778741527471
976,986.288406622779,57.4681660714433,52.0674681399665,1.11042079250273,1,1.24644374786117,1.65018425599988,986.129544229872,57.5602566339473,52.0555465324963,1.16949175713488,1,1.24101161787556,2.29244599222378,986.090341767198,57.8866846078244,51.9189296175524,1.2280495952005,1,1.22602920423795,3.46344664090562,985.923177838828,57.9778018221309,51.8991573087276,1.30047232486474,1,1.21958412782065,7.26603615701994,985.243055555555,63.8054394486567
973,969.547362563798,57.0123186745278,45.9265563999529,1,1,1,1.04004319680705,969.334421185725,57.1149661348845,46.1401065968129,1,1,1,1.43771726750921,969.266923008225,57.4981077789585,45.9893232721202,1,1,1,2.14298371096511,969.22924686847,58.0011402106344,45.6786211009579,1.01916660356295,1,1,4.44345706747,967.881944444444,57.9518261835208
964,1016.76889591404,58.3521277899441,51.7217221988498,1.05553889817183,1,1.16766761096359,1.18650635080781,1016.73462620847,58.454121685648,51.6942873556054,1.11670060927028,1,1.17235161583932,1.62559085014998,1016.65449829602,58.5736908302193,51.5964400419637,1.17433153274202,1,1.15816067694113,2.4615989881182,1016.35874854721,58.7075552485909,51.5693657895662,1.24333829809706,1,1.15305329198005,5.30316757025976,1015.625,63.8504216332506
989,921.77601195566,55.5926930590544,46.0624750917536,1,1,1.02001426862266,1,921.934254869526,55.7349675228532,44.9797342382338,1,1,1,1.21311205958375,921.707040986635,56.0005508678997,44.6223160135486,1,1,1,1.83324181104029,921.833902492055,56.9354641428933,44.6289215871297,1.00571344740297,1,1,3.8813823840779,920.138888888888,57.1541352811724
952,912.327477967661,55.2682948035275,47.462121136032,1,1,1.10852633795159,1.18590731459327,912.242887978848,55.3577552145359,47.7035676356168,1.06145452449096,1,1.12856265274557,1.60234871876403,912.196803778633,55.6848667277261,47.324242142522,1.1025569720849,1,1.09493513032596,2.51238329426155,912.128298231214,56.0657557146344,47.2143232694449,1.16318922426222,1,1.07934715845845,4.97778451604989,911.458333333333,56.80891048975
977,938.256630981595,56.0408825600807,47.1083587772586,1,1,1.01212508451735,1.03623858198894,938.124452766147,56.120287159738,47.1552095977066,1.00935855494053,1,1.01282710493728,1.45786520318524,938.10500538524,56.4352221701061,47.0181905989471,1.05970962238578,1,1.00170952779431,2.11363981299351,937.999582297144,56.6684074664129,47.0153749628965,1.12408830438483,1,1,4.48622826663409,937.499999999999,55.7767247902065
989,960.33573744446,56.7115976003668,51.8068132051908,1.11796130133194,1,1.33642542972866,1.39843133373981,960.260061797815,56.8004085527792,51.9098805199193,1.18705127417108,1,1.34335393416556,1.84683703607323,960.243611460782,56.9686527139703,51.5974492980167,1.24105408625247,1,1.32092544201683,2.99659924753835,960.045163418709,57.0436030095967,51.5523674030798,1.31223037211336,1,1.31154715668891,5.690551154062,959.201388888888,64.08994126541
996,973.665965680307,57.1188840301088,51.1780603438789,1.08494598571577,1,1.30452003833701,1.03283667473646,973.445055519908,57.1983634440428,51.0730231088177,1.13821909222555,1,1.28841338437466,1.38767787663831,973.343993701479,57.3751883667939,51.1099482080861,1.20339867899415,1,1.28263775033314,2.13405770824831,973.107118218855,57.5625043348737,51.1168584379451,1.27590246386405,1,1.2739087613403,4.48332157477007,972.222222222222,63.6095532151228
987,955.383358340118,56.5347992596127,49.6324556722454,1.02645825530508,1,1.19271506582283,1.69814076379095,955.096242200668,56.5835792162388,49.1629538226559,1.05394780739902,1,1.1480194662676,2.07622195985145,955.21270308888,56.8132082775915,49.0058158995968,1.10666831987194,1,1.13325884427498,3.16575304896364,955.208700853387,57.0593077106246,49.3888339112084,1.20574113020653,1,1.17173753186811,6.8202860931296,954.861111111111,64.1719450761653
1024,964.577702702112,56.8335889551657,45.9304974579781,1,1,1,1.23228823882812,964.453691721955,56.9164332421585,45.8919586530101,1,1,1,1.70321066045407,964.381510789288,57.2585304522162,45.8358787597265,1,1,1,2.59287470157146,964.359024400692,57.3847519990354,45.8342586225393,1.03487710463989,1,1,5.41372920802823,963.541666666666,56.7768761399892
974,977.874804374554,57.2346373785451,48.3465001021817,1,1,1.069672607171,1,977.682658840252,57.3238661121664,48.2886087485325,1.0130483148747,1,1.06413975920531,1.3077721071911,977.612376775502,57.5395189343633,48.2669379760787,1.0668608480639,1,1.05979164895122,2.05465859688477,977.425914707478,57.7689432790654,48.2465205156946,1.12833505896441,1,1.05205892083279,3.61116188107951,976.562499999999,59.0095598168175
965,1003.37822813387,57.9452663072429,50.2015930883078,1.00840629684286,1,1.08746072723953,1.21190441951325,1003.22487823105,58.0075481603022,50.2655898769904,1.06772221012294,1,1.08542433078481,1.6714245744253,1003.18277854181,58.0790878007072,50.2247278489635,1.12661497658426,1,1.08702734978946,2.43848654410556,1003.28020806138,58.2397988951675,50.2178700643065,1.1924230830167,1,1.07892306878709,5.0937174863415,1002.60416666667,62.052728706888
961,1090.48098112023,60.4216167774782,49.2794327736174,1,1,1,1.14673090988795,1090.30671124585,60.5061484137828,49.1942396527318,1,1,1,1.57912339111759,1090.25543581514,60.8182754513686,49.2245003169401,1,1,1,2.4887426422181,1090.1937227556,60.9898685443823,49.3162034137627,1.06050824064091,1,1,5.2696231756517,1089.40972222222,61.6224466430509
958,1016.58883972709,58.3396515196393,51.1700755903628,1.02944287341201,1,1.13339033304032,1,1016.55422433779,58.4286351325048,50.9369562591085,1.0729652654345,1,1.10966483897794,1.31927638168155,1016.62755526111,58.7517039401451,51.318287924449,1.16082762571284,1,1.14227344552483,1.99565109080104,1016.45894603492,59.6566812004787,50.9656603772453,1.21317458304905,1,1.11730007875268,4.38147619786576,1015.625,62.9320239989772
967,986.182261925601,57.4596509796288,50.0440151559307,1.01838787439657,1,1.1284515749612,1.05502462176224,986.082771635327,57.5498834817087,50.0918900724848,1.08166089170241,1,1.13682040088117,1.46305940036009,986.029214368262,57.7876371573422,49.8468490140906,1.12980244236388,1,1.11247982980134,2.18944147394431,985.867413075392,57.9202087900959,49.5969180983247,1.18475706509595,1,1.08747028388592,5.11324122627323,985.243055555555,60.7677121035016
1015,1021.2960578421,58.4926376252433,47.7442546476355,1,1,1,1,1021.15078964101,58.5941871646914,47.8240387847847,1,1,1,1.20946846919389,1021.04276074017,58.9570638814255,47.7351112552033,1.00164503285727,1,1,1.96873225790576,1021.0997674923,59.4507030351333,47.5815744431221,1.05261831352609,1,1,3.92110529641849,1019.96527777778,56.4932848689696
1004,982.662637539222,57.3958432839427,53.5037194784856,1.17468597282291,1,1.45388050300697,1.50408974375144,982.461767821439,57.5054016581106,53.7066865280442,1.24659864009907,1,1.46109878759515,2.09678233520393,982.343007714803,57.6278553834036,53.5005305786979,1.30536490242332,1,1.43594654586187,3.50170222487219,982.127236726808,57.7960370780734,53.4108849983945,1.37838877937214,1,1.41727870748423,6.74751802728861,980.902777777777,67.8697241380956
1029,951.615329640367,56.4500165825111,47.0436718831886,1,1,1.01765453767511,1,951.399873216972,56.5214301004885,46.9837899990286,1,1,1.00556617249179,1.22880568278417,951.34964359045,56.6264896127015,46.8029716726535,1.0329858591714,1,1,1.86424894081109,951.301561552753,56.7814994938487,46.3996548796737,1.07212575700347,1,1,3.93242513832065,950.520833333333,56.2835680370183
998,929.698551534276,55.7871098485687,45.3531255869111,1,1,1,1,929.547004883894,55.8507896911001,45.4537427491468,1,1,1,1.3139208427022,929.509660988961,56.0103946465938,45.3147067687474,1,1,1,2.06694346923905,929.514603015893,56.1711059618845,45.2274916295945,1.04434532046561,1,1,4.34400346013115,928.819444444444,55.1679313259659
1008,1086.95570093455,60.3648349210331,54.5466734650219,1.10374419888132,1,1.21454745062194,1.6669245961647,1086.73999276409,60.4771175841022,54.3182982379018,1.1478152453317,1,1.18997041373096,2.28409248149432,1086.69290706735,60.903515907311,54.0805889275409,1.20284051832507,1,1.17618595268273,3.09613803746625,1086.45045053221,61.0634052342436,54.0670808340487,1.27262764266883,1,1.16832293501972,6.53660952970613,1085.06944444444,69.0786355159349
998,1004.06092377963,58.0017012970084,48.1813904040525,1,1,1,1.06519707688986,1003.84304582865,58.0962398163273,48.2225381719576,1,1,1,1.49700500125101,1003.77248312307,58.4925459921641,48.012439559333,1.02904685753897,1,1,2.3503828472246,1003.71971348398,58.6304086676766,47.7279569252551,1.07551666742203,1,1,4.79425965189726,1002.60416666667,59.6611212988034
964,986.691866333311,57.5003324008808,49.8628403318766,1.01689088381184,1,1.12179470927037,1.12704149559964,986.538079175125,57.6045292335179,50.0505460763233,1.07868758235084,1,1.13366186899479,1.83205201266958,986.947103408361,57.799089419246,48.5792514318798,1.04927570995458,1,1.00904503436305,2.5873493027399,986.856203818546,58.04630034665,48.0753920249394,1.08193450193969,1,1,5.36618458091695,985.243055555555,61.0067537968384
988,1008.11002613172,58.1074875433092,48.9386491491583,1,1,1,1.10187326167739,1008.00930690059,58.2123472761362,48.8125249003621,1.00556286324209,1,1,1.67893130659125,1007.8945139499,58.4639344850514,48.8338045077186,1.06390347442125,1,1,2.27324158565276,1007.78996832952,58.77792104146,48.8245449676923,1.12802288319949,1,1,4.62452765011747,1006.94444444444,57.5743627846675
975,1026.06401841919,58.6442828337689,49.568935769775,1,1,1.02077813520011,1.20640961057804,1025.74177091656,58.755490936485,49.2672008707449,1,1,1,1.57233177127196,1025.59729772491,58.8868705644193,48.9228125525214,1.03698469388119,1,1,2.71148924633172,1025.26315889547,59.080567490623,48.5767982301049,1.07807945187454,1,1,5.48589309710032,1024.30555555555,63.6595860193644
1028,1042.93414150169,59.1054923055095,51.2994848419111,1.01914286172856,1,1.03815376980883,1.26417644774104,1042.84463377187,59.2118241679066,51.2210447400079,1.07016418390756,1,1.02800577089233,1.7128468578172,1042.73310834672,59.588963436402,51.2159638405311,1.13077443275833,1,1.0213181006956,2.70913940146783,1042.61682557211,60.5764721548371,51.1168912003631,1.19403996156082,1,1.00760525972422,5.56941588087062,1041.66666666667,61.869673113913
1003,1094.8174265021,60.542958291566,50.0700712070041,1,1,1,1.45539465901507,1094.77669217091,60.6464142266207,49.7401689459039,1,1,1,1.86862922439017,1094.67608663041,60.969162610526,49.5874449723121,1,1,1,2.78394089624422,1094.60077269162,61.3882564216938,49.4514579170169,1.04743645219715,1,1,5.60145221700693,1093.75,61.5083980259383
956,951.935070207763,56.4815813632286,47.8748320393833,1,1,1.0393230347535,1.29879884054299,951.841659326673,56.5931820580442,47.9740886998283,1.02712723425548,1,1.0484599115162,1.61090369197195,951.740318149927,56.8395981680722,47.8354338364784,1.07748437990727,1,1.03289168042619,2.60949073316829,951.530736732786,57.0446156121895,47.7597466377239,1.13746592491335,1,1.01952671155966,5.62245258323858,950.520833333333,59.0596389326229
979,968.769104616944,56.949759177553,48.2437089873845,1,1,1.01903201479304,1.35276065690609,968.682868171703,57.0374479660897,48.2031594579398,1.02021684546089,1,1.0212823807062,1.66185095908811,968.616428207982,57.3829869732144,48.1943947130168,1.07718862238558,1,1.01497048157025,2.60945237716402,968.471520996949,57.7999291609172,48.2117426003187,1.14322679028247,1,1.01022990158633,5.31275027397577,967.881944444444,57.7001298392907
1005,1095.06291629108,60.5614241640375,52.5665763954654,1.0118120944703,1,1.02184204588442,1.55655536601215,1094.87953731099,60.6556684828662,51.2987302360242,1.00138666797103,1,1,1.95220836021031,1094.73760041031,60.9535146910308,51.0636664452462,1.04559434096811,1,1,3.01951978284908,1094.71052826993,61.3375769039151,51.0106465838615,1.10875709666962,1,1,6.38179901183512,1093.75,66.2915959449724
962,977.798696509355,57.229245420208,51.0527704947689,1.0762322499952,1,1.22005270797364,1.0426288151004,977.638588801467,57.3306223537967,50.8298962163709,1.12361754363029,1,1.20140114824675,1.42453054970974,977.55684089106,57.5172197291181,50.6808185739228,1.17945729474909,1,1.18233669337193,2.063381410922,977.337783391245,57.6690515626203,50.6068219282003,1.24676435610807,1,1.17052612871898,5.08312677543361,976.562499999999,61.4265406409532
